48969.7947	1	1
48969.8594	1	1
48969.9489	0	0
48970.3717	0	0
48970.9594	0	0
48971.1306	0	0
48971.3134	0	0
48971.6598	0	0
48971.8695	0	0
48972.4301	0	0
48972.7453	0	0
48972.8514	0	0
48973.1061	0	0
48973.1574	0	0
48973.3707	0	0
48973.5117	0	0
48974.1592	0	0
48974.3357	0	0
48974.8519	1	1
48975.1587	0	0
48975.3827	0	0
48975.4736	0	0
48975.5888	0	0
48976.0146	1	1
48976.0714	0	0
48976.1124	0	0
48976.3611	0	0
48976.4977	1	1
48976.5726	0	0
48976.8412	0	0
48977.0099	0	0
48977.1570	0	0
48977.6019	0	0
48978.0100	0	0
48979.1405	0	0
48979.3721	0	0
48979.5631	0	0
48980.0124	0	0
48980.6416	0	0
48981.1666	0	0
48981.8571	0	0
48981.8891	0	0
48982.0585	0	0
48982.5232	0	0
48982.8003	0	0
48983.0636	0	0
48983.2556	1	2
48983.3086	1	1
48983.5193	0	0
48983.8897	1	1
48983.9874	1	1
48984.0503	0	0
48984.3032	0	0
48984.5674	0	0
48984.6729	0	0
48984.9487	0	0
48985.5478	0	0
48986.0908	0	0
48986.4301	0	0
48986.5185	0	0
48986.7580	0	0
48986.8508	0	0
48986.9956	0	0
48987.0855	0	0
48987.1645	0	0
48987.6049	0	0
48987.8614	0	0
48988.1252	0	0
48988.1943	0	0
48988.3366	0	0
48988.6658	0	0
48989.0966	0	0
48989.3924	0	0
48989.6523	1	1
48989.6821	0	0
48989.7496	0	0
48990.0649	1	1
48990.1013	0	0
48990.2877	0	0
48990.3989	0	0
48990.5695	0	0
48991.0389	1	2
48991.0729	1	1
48991.1361	1	1
48991.1979	0	0
48991.5473	0	0
48992.0000	1	2
48992.1891	1	2
48992.1982	1	1
48992.2485	0	0
48992.4241	0	0
48992.6239	1	1
48992.6716	0	0
48992.9443	0	0
48993.0448	0	0
48993.5298	0	0
48993.8721	0	0
48993.9977	0	0
48994.1086	0	0
48994.2931	1	3
48994.6267	1	4
48994.8152	1	3
48995.0991	1	5
48995.2265	1	4
48995.2846	1	3
48995.7341	1	4
48995.7810	1	3
48995.8369	1	2
48995.8409	1	1
48995.8533	0	0
48996.2777	0	0
48996.3776	0	0
48996.5762	0	0
48996.7134	0	0
48996.8589	0	0
48997.3117	0	0
48997.7652	0	0
48998.2838	0	0
48998.6684	0	0
48998.7297	0	0
48999.8114	0	0
49000.7006	0	0
49001.3465	0	0
49001.4795	0	0
49001.5320	0	0
49001.6013	0	0
49002.1468	0	0
49002.4921	0	0
49002.5751	0	0
49002.6542	0	0
49003.2332	0	0
49003.3923	0	0
49003.6154	0	0
49003.9118	0	0
49004.1889	0	0
49004.2255	0	0
49005.4121	0	0
49005.6729	0	0
49005.7096	0	0
49006.1052	0	0
49006.3444	0	0
49006.4217	0	0
49006.6144	0	0
49006.7911	0	0
49006.9480	0	0
49007.1183	0	0
49007.9560	0	0
49008.2759	0	0
49008.3339	0	0
49008.4199	0	0
49009.7213	0	0
49010.1697	0	0
49010.4148	0	0
49010.6476	1	1
49010.7330	0	0
49011.7219	0	0
49011.9703	0	0
49012.1500	0	0
49012.3949	0	0
49012.6700	0	0
49012.7501	0	0
49012.7828	0	0
49012.9850	0	0
49013.1694	0	0
49013.3228	0	0
49013.4354	0	0
49013.8631	0	0
49013.9469	0	0
49014.1035	0	0
49014.5324	1	1
49014.7928	1	1
49015.3753	1	4
49015.6373	1	3
49015.7246	1	2
49015.9332	1	1
49015.9765	0	0
49016.0690	0	0
49016.6085	0	0
49016.6821	0	0
49017.0054	1	1
49017.0265	0	0
49017.0434	0	0
49017.1372	0	0
49017.5549	0	0
49018.0139	1	1
49018.0486	0	0
49018.3222	0	0
49018.5719	0	0
49018.9957	1	1
49019.1158	0	0
49019.9490	0	0
49021.0073	0	0
49021.1574	0	0
49021.2597	0	0
49021.3344	0	0
49021.6978	0	0
49022.0325	1	4
49022.3190	1	5
49022.3643	1	4
49022.6086	1	4
49022.6629	1	4
49022.8594	1	4
49022.8828	1	3
49022.9756	1	2
49022.9873	1	1
49023.1316	0	0
49023.2272	0	0
49023.5207	0	0
49023.8771	0	0
49024.0095	0	0
49024.1816	0	0
49024.3399	0	0
49024.7404	1	1
49025.0011	1	2
49025.0135	1	1
49025.1104	1	1
49025.1742	0	0
49025.5279	1	1
49025.6443	0	0
49025.7537	1	1
49025.9732	1	1
49026.1101	0	0
49026.3103	1	1
49026.4230	1	1
49026.7904	1	4
49026.9134	1	4
49026.9670	1	3
49026.9817	1	2
49027.0168	1	1
49027.0319	0	0
49027.3811	0	0
49027.6113	0	0
49028.1558	0	0
49028.8564	0	0
49028.8974	0	0
49028.9401	0	0
49028.9758	0	0
49029.6541	0	0
49030.0084	0	0
49030.4615	0	0
49030.5441	0	0
49030.9121	0	0
49031.2509	0	0
49031.3494	0	0
49031.4080	0	0
49031.5296	0	0
49031.6921	0	0
49032.6397	0	0
49032.6469	0	0
49032.8551	0	0
49032.9540	0	0
49032.9746	0	0
49034.1349	0	0
49034.3661	0	0
49034.5793	0	0
49034.8194	0	0
49034.8584	0	0
49035.0106	0	0
49035.1923	0	0
49035.5458	0	0
49035.6707	0	0
49036.1017	0	0
49036.3362	0	0
49036.3987	0	0
49036.7212	0	0
49036.8026	0	0
49036.9871	0	0
49037.0591	0	0
49037.1104	0	0
49037.5007	0	0
49037.8193	0	0
49038.1533	0	0
49038.4855	0	0
49038.7529	0	0
49039.0160	1	2
49039.2002	1	2
49039.2483	1	1
49039.3362	0	0
49039.6023	0	0
49039.8096	0	0
49040.2361	1	1
49040.3379	0	0
49040.6379	0	0
49040.7228	0	0
49041.1590	0	0
49041.5889	0	0
49041.6675	0	0
49041.9060	0	0
49042.3822	0	0
49042.8966	0	0
49042.9396	0	0
49043.2270	0	0
49043.3641	0	0
49043.3923	0	0
49043.5718	0	0
49043.9914	0	0
49044.0424	0	0
49044.1590	0	0
49044.1897	0	0
49044.6609	0	0
49044.9211	0	0
49045.2285	1	2
49045.4130	1	2
49045.6989	1	1
49046.0551	1	3
49046.1125	1	3
49046.4878	1	2
49046.5621	1	1
49046.7441	0	0
49047.0582	0	0
49047.7236	0	0
49047.8942	1	1
49048.1920	0	0
49048.4439	1	1
49048.6209	1	1
49048.6977	0	0
49048.9335	0	0
49051.2287	0	0
49051.4824	1	1
49051.4907	0	0
49051.7312	0	0
49051.8388	0	0
49052.8834	0	0
49053.1333	1	2
49053.1429	1	1
49053.1620	0	0
49053.4830	0	0
49053.6527	0	0
49053.7518	1	1
49053.9795	0	0
49054.1599	0	0
49054.2832	0	0
49054.3719	0	0
49054.5605	0	0
49054.9472	0	0
49055.2483	0	0
49055.5290	0	0
49055.7909	0	0
49056.9644	0	0
49057.1828	1	2
49057.5511	1	2
49057.7456	1	2
49057.8053	1	2
49057.8447	1	1
49057.8562	0	0
49057.9649	0	0
49058.2792	0	0
49058.3455	0	0
49058.7155	0	0
49059.0308	0	0
49059.1001	0	0
49059.1867	0	0
49059.3916	0	0
49059.5445	0	0
49060.0371	0	0
49060.5987	0	0
49060.6673	0	0
49060.9149	0	0
49061.4356	0	0
49061.7007	0	0
49061.9940	0	0
49062.0743	0	0
49062.2876	0	0
49062.5721	0	0
49063.0144	1	2
49063.0528	1	1
49063.2645	0	0
49063.4789	0	0
49063.5952	0	0
49063.9247	0	0
49064.0381	0	0
49064.2959	0	0
49064.5311	0	0
49064.6001	0	0
49064.8538	0	0
49065.0894	0	0
49065.1076	0	0
49065.1455	0	0
49065.2746	0	0
49066.2473	0	0
49066.4237	0	0
49066.7194	0	0
49066.8407	0	0
49067.1376	0	0
49067.3881	0	0
49067.5727	0	0
49067.6727	0	0
49067.9861	0	0
49068.6635	0	0
49068.9333	0	0
49069.2323	1	1
49069.3264	0	0
49069.8726	0	0
49070.2048	0	0
49070.5626	1	2
49070.6993	1	2
49070.8010	1	1
49071.0929	0	0
49071.3492	1	1
49071.4259	1	1
49071.5479	0	0
49071.6070	0	0
49072.3004	0	0
49072.4147	0	0
49072.5397	0	0
49072.8907	0	0
49073.0882	0	0
49073.3094	0	0
49073.3656	0	0
49073.5613	0	0
49073.8501	1	2
49073.8744	1	1
49073.9072	0	0
49074.1782	0	0
49074.3506	1	1
49074.6766	1	1
49074.8872	1	3
49074.9614	1	2
49075.1614	1	1
49075.1949	0	0
49075.2794	0	0
49075.4437	0	0
49075.5866	0	0
49075.7320	0	0
49076.2033	0	0
49076.3339	1	1
49076.4385	1	1
49076.5084	0	0
49077.1088	0	0
49077.3745	0	0
49077.5068	1	1
49077.5849	1	1
49077.6338	0	0
49078.0053	0	0
49078.3458	0	0
49078.5079	0	0
49078.9140	1	1
49078.9486	0	0
49079.2354	0	0
49079.6568	0	0
49079.8047	0	0
49080.9965	0	0
49081.2097	0	0
49081.5387	1	1
49081.6546	0	0
49081.7885	0	0
49082.0151	0	0
49082.2060	0	0
49082.3898	0	0
49082.4431	0	0
49082.7284	0	0
49083.2795	0	0
49083.7409	0	0
49083.8773	0	0
49084.3820	0	0
49084.9057	1	1
49084.9440	0	0
49085.1293	0	0
49085.5489	0	0
49086.0641	0	0
49086.1416	0	0
49087.2061	0	0
49087.3305	0	0
49087.3984	0	0
49087.4758	0	0
49087.5555	0	0
49088.0075	0	0
49088.0875	0	0
49088.2735	0	0
49088.4282	0	0
49088.6113	0	0
49088.9743	0	0
49089.1455	0	0
49089.5906	1	1
49089.7104	0	0
49089.8284	0	0
49089.8402	0	0
49090.3367	1	2
49090.4723	1	1
49090.7976	0	0
49091.2202	0	0
49091.3172	0	0
49091.8705	1	2
49092.2550	1	2
49092.3762	1	1
49092.4025	0	0
49092.6024	1	1
49092.6686	0	0
49093.4420	0	0
49093.4988	0	0
49093.6473	0	0
49093.8193	0	0
49093.9991	0	0
49094.2524	0	0
49094.4881	0	0
49094.6261	0	0
49094.8661	1	1
49094.8927	0	0
49095.0371	0	0
49095.0740	0	0
49095.1607	0	0
49095.2587	0	0
49095.7260	0	0
49096.0021	1	1
49096.0165	1	1
49096.1794	0	0
49096.4277	0	0
49096.6563	0	0
49096.8339	0	0
49096.9800	0	0
49097.0462	0	0
49097.2748	0	0
49097.2988	0	0
49097.5839	0	0
49097.6983	0	0
49097.7033	0	0
49097.9666	0	0
49098.0686	0	0
49098.2442	1	1
49098.2582	0	0
49098.7415	0	0
49098.7608	0	0
49098.7849	0	0
49098.8487	0	0
49098.9144	0	0
49099.1537	0	0
49099.5146	0	0
49100.0515	0	0
49100.1917	0	0
49100.5699	0	0
49100.6263	0	0
49100.9353	0	0
49101.1684	0	0
49101.4785	1	4
49101.5934	1	4
49101.6572	1	4
49101.6949	1	4
49101.7895	1	4
49101.7926	1	3
49101.9360	1	3
49101.9629	1	2
49102.0590	1	2
49102.1635	1	1
49102.1857	0	0
49102.5835	0	0
49102.6106	0	0
49103.3016	0	0
49103.4854	0	0
49103.6971	0	0
49103.9309	1	1
49104.1007	0	0
49104.4994	0	0
49104.7041	0	0
49104.9540	0	0
49105.3876	0	0
49105.8559	0	0
49105.9883	1	1
49106.1618	1	1
49106.2966	0	0
49106.7360	0	0
49106.9266	0	0
49107.2643	0	0
49107.3837	0	0
49107.6381	0	0
49107.7646	0	0
49108.2923	0	0
49108.6918	0	0
49108.9037	0	0
49108.9492	0	0
49108.9939	0	0
49109.1741	0	0
49109.3416	0	0
49109.7580	0	0
49110.1241	0	0
49110.4082	0	0
49110.6979	1	1
49110.7150	0	0
49111.0981	0	0
49111.1449	0	0
49111.2035	0	0
49111.3189	1	1
49111.3340	1	1
49111.3617	0	0
49111.5486	1	1
49111.6606	0	0
49112.4363	0	0
49112.6726	0	0
49113.1114	0	0
49113.2383	0	0
49113.5962	0	0
49114.0591	0	0
49114.2457	0	0
49114.4880	0	0
49114.5354	0	0
49114.7009	0	0
49114.9066	0	0
49115.0399	0	0
49116.0829	0	0
49116.2768	0	0
49116.3424	0	0
49116.5642	1	2
49116.6303	1	1
49116.7087	0	0
49117.6016	0	0
49117.9346	1	1
49118.2440	0	0
49118.5441	0	0
49119.1683	1	3
49119.2648	1	3
49119.3751	1	2
49119.4801	1	2
49119.6032	1	1
49119.6102	0	0
49119.8402	0	0
49120.4052	0	0
49121.2619	0	0
49121.5676	0	0
49121.6983	0	0
49121.8033	0	0
49121.8721	0	0
49122.0819	0	0
49122.2508	0	0
49122.4804	0	0
49123.6118	0	0
49123.9461	0	0
49124.0893	0	0
49124.2946	1	1
49124.5910	1	2
49124.6645	1	1
49124.6985	0	0
49125.3015	0	0
49125.4709	0	0
49126.2962	0	0
49126.9596	0	0
49127.1887	0	0
49127.2591	0	0
49128.1561	0	0
49128.7034	0	0
49129.0195	1	1
49129.1468	0	0
49129.5259	0	0
49129.7792	0	0
49130.1656	0	0
49130.3631	0	0
49130.6735	0	0
49130.8132	0	0
49131.2840	0	0
49131.4702	0	0
49133.0633	0	0
49133.5777	1	1
49133.6360	0	0
49133.7415	0	0
49133.9886	0	0
49134.0948	0	0
49134.5259	0	0
49135.1169	0	0
49135.6363	0	0
49136.0560	1	1
49136.1075	0	0
49136.2513	0	0
49136.4588	1	2
49136.8547	1	5
49136.8653	1	4
49136.8796	1	3
49137.2390	1	2
49137.2973	1	1
49137.2975	0	0
49137.5779	0	0
49137.7306	0	0
49137.9199	1	1
49138.0380	0	0
49138.2837	1	1
49138.2862	0	0
49138.5814	0	0
49138.8086	0	0
49138.9342	0	0
49139.1629	0	0
49139.2962	1	1
49139.7809	1	1
49139.7831	0	0
49140.5996	0	0
49141.0537	1	2
49141.2394	1	1
49141.2993	0	0
49141.8001	0	0
49142.1651	0	0
49142.3372	1	1
49142.3382	0	0
49143.0683	0	0
49143.2993	0	0
49143.4825	0	0
49143.7237	0	0
49143.8629	0	0
49144.1366	1	1
49144.1401	0	0
49144.8449	0	0
49145.2769	0	0
49145.3797	0	0
49145.7432	0	0
49145.8620	1	1
49145.9284	0	0
49145.9746	0	0
49146.4308	0	0
49146.5971	0	0
49146.7757	0	0
49147.4751	0	0
49149.0933	0	0
49149.3068	0	0
49149.6193	1	2
49149.6334	1	1
49149.7986	0	0
49150.3776	0	0
49150.5069	0	0
49150.7515	0	0
49150.8285	0	0
49151.3225	0	0
49151.5099	0	0
49151.5287	0	0
49151.8772	0	0
49152.0149	0	0
49152.0912	0	0
49152.1508	0	0
49153.4217	0	0
49153.6432	0	0
49153.8445	0	0
49153.8954	0	0
49153.9707	0	0
49154.0589	0	0
49154.1333	0	0
49154.2259	0	0
49154.2708	1	1
49154.2720	0	0
49154.4726	1	2
49154.5202	1	1
49154.9005	1	5
49154.9515	1	4
49155.0758	1	4
49155.1094	1	3
49155.2834	1	2
49155.3190	1	1
49155.3730	0	0
49155.4347	0	0
49155.6766	0	0
49155.9177	0	0
49156.6036	0	0
49156.9114	0	0
49157.2846	0	0
49157.5113	0	0
49157.7568	0	0
49157.9854	0	0
49158.1322	0	0
49158.6897	1	2
49158.7180	1	1
49158.7908	0	0
49159.1887	0	0
49159.9218	0	0
49160.3978	0	0
49160.4610	0	0
49160.7252	1	1
49160.7865	0	0
49161.0638	0	0
49161.1297	0	0
49161.4904	0	0
49161.5328	0	0
49161.9493	0	0
49162.0423	0	0
49162.4395	0	0
49162.4953	0	0
49162.8050	0	0
49163.0752	0	0
49163.2478	0	0
49163.7686	0	0
49164.2497	0	0
49164.5524	0	0
49164.8485	0	0
49165.0062	0	0
49165.2475	0	0
49165.7943	0	0
49165.8544	0	0
49166.6160	0	0
49168.0333	0	0
49168.1135	0	0
49168.2499	1	1
49168.3647	0	0
49168.5252	0	0
49168.6343	0	0
49168.6928	0	0
49168.8226	1	2
49168.9888	1	3
49169.1816	1	3
49169.1931	1	2
49169.1998	1	1
49169.2358	0	0
49169.5438	0	0
49169.8993	0	0
49170.2687	0	0
49170.5464	0	0
49170.8744	0	0
49171.0516	0	0
49171.6296	0	0
49171.9049	0	0
49172.1121	0	0
49172.2883	0	0
49172.3514	0	0
49172.7876	0	0
49172.8045	0	0
49173.4052	0	0
49173.4269	0	0
49173.5382	0	0
49174.0271	0	0
49174.2241	0	0
49174.6005	0	0
49175.5572	0	0
49175.6325	0	0
49175.7291	1	1
49175.7375	1	1
49175.8332	0	0
49175.9312	0	0
49176.2203	0	0
49176.8066	0	0
49176.9886	0	0
49177.4213	0	0
49177.4859	0	0
49177.5149	0	0
49177.6818	0	0
49177.8602	0	0
49178.0833	0	0
49178.3451	0	0
49178.7111	0	0
49178.9721	0	0
49178.9971	0	0
49179.2614	0	0
49179.3753	1	1
49179.5119	1	1
49179.6894	1	1
49179.7521	1	1
49179.9831	1	3
49180.0063	1	2
49180.3557	1	4
49180.5221	1	4
49180.6855	1	4
49180.7180	1	3
49180.7544	1	2
49180.7844	1	1
49181.0651	1	3
49181.1779	1	3
49181.3498	1	2
49181.3852	1	1
49181.5985	0	0
49181.9524	0	0
49182.0634	0	0
49183.2174	0	0
49183.3282	0	0
49183.3675	0	0
49183.6649	0	0
49184.0865	0	0
49184.6540	0	0
49185.0220	0	0
49185.5041	0	0
49185.6070	0	0
49185.9953	0	0
49186.0598	0	0
49186.1685	0	0
49186.5589	0	0
49186.6222	1	1
49186.8284	1	1
49186.8911	0	0
49187.1139	0	0
49188.0023	0	0
49188.2867	0	0
49188.4116	1	1
49188.4320	0	0
49189.0195	0	0
49189.2289	1	1
49189.3288	0	0
49189.5148	0	0
49189.5696	0	0
49189.7970	0	0
49190.0715	1	2
49190.3040	1	1
49190.3172	0	0
49190.6938	0	0
49190.8054	0	0
49191.0372	0	0
49191.1143	0	0
49191.3322	0	0
49191.5759	0	0
49191.8068	0	0
49191.9392	1	1
49191.9919	0	0
49192.1642	0	0
49192.2668	0	0
49192.8484	1	1
49192.9683	1	1
49192.9912	0	0
49193.1968	0	0
49193.3145	1	1
49193.4850	0	0
49193.5924	0	0
49194.0269	0	0
49194.1461	0	0
49194.9800	0	0
49195.3254	0	0
49195.9017	0	0
49196.4907	0	0
49196.6075	1	1
49196.8831	1	2
49196.9142	1	1
49197.0488	0	0
49197.2888	0	0
49197.3006	0	0
49197.6386	0	0
49197.6642	0	0
49198.3318	0	0
49198.4228	0	0
49198.7380	0	0
49198.8926	0	0
49199.1304	0	0
49199.3607	1	1
49199.3622	0	0
49199.8894	1	1
49200.0785	1	1
49200.0810	0	0
49200.5819	0	0
49200.6261	0	0
49200.9883	0	0
49201.0516	0	0
49201.3750	0	0
49201.6268	0	0
49201.6798	0	0
49201.7899	0	0
49202.0548	0	0
49202.3125	0	0
49202.5803	0	0
49202.9312	0	0
49202.9502	0	0
49203.4698	1	1
49203.5669	0	0
49203.7535	1	1
49203.9334	0	0
49204.3113	0	0
49204.3327	0	0
49204.4232	0	0
49204.4783	0	0
49204.6518	0	0
49204.9970	1	2
49205.0105	1	1
49205.0336	0	0
49205.3960	0	0
49205.6842	0	0
49206.1543	0	0
49206.5230	0	0
49206.5376	0	0
49206.7338	0	0
49207.1719	0	0
49207.2599	0	0
49207.5893	0	0
49207.8213	0	0
49208.1199	1	2
49208.1291	1	1
49208.1451	0	0
49208.2356	0	0
49208.6147	0	0
49208.8158	1	1
49209.0921	0	0
49209.4055	1	2
49209.4910	1	1
49209.5361	0	0
49209.6012	0	0
49210.3521	0	0
49210.4354	0	0
49210.8231	0	0
49210.9470	0	0
49211.0896	0	0
49211.2247	0	0
49211.3465	1	2
49211.6977	1	1
49211.7631	0	0
49212.0419	0	0
49212.1373	0	0
49212.6457	0	0
49212.7888	0	0
49213.0924	0	0
49213.4342	0	0
49213.7038	1	1
49214.0048	0	0
49214.0489	0	0
49215.1628	0	0
49215.3001	0	0
49215.6355	0	0
49215.7581	0	0
49216.0562	0	0
49216.1828	0	0
49216.3856	0	0
49216.4481	0	0
49217.2358	0	0
49217.4711	0	0
49217.6778	0	0
49217.7099	0	0
49217.7398	0	0
49218.0575	1	2
49218.0828	1	1
49218.1245	0	0
49218.2980	0	0
49218.6196	0	0
49219.0258	0	0
49219.2212	0	0
49219.5408	0	0
49219.8311	0	0
49220.8305	0	0
49220.9606	0	0
49221.0273	0	0
49221.1840	0	0
49221.2702	0	0
49221.6520	0	0
49221.8772	0	0
49222.0651	0	0
49222.2469	1	1
49222.2576	0	0
49222.6256	0	0
49222.8041	0	0
49223.1978	1	1
49223.2976	0	0
49223.9880	0	0
49224.1383	0	0
49224.3982	0	0
49224.6444	0	0
49225.1193	0	0
49225.2795	0	0
49225.7422	0	0
49226.4853	0	0
49226.8902	0	0
49226.9849	0	0
49227.3864	0	0
49227.7446	1	2
49227.7521	1	1
49227.8098	0	0
49228.0266	0	0
49228.0804	0	0
49228.2368	1	1
49228.6256	1	1
49228.7809	0	0
49228.9979	0	0
49229.1864	0	0
49229.4753	1	1
49229.4943	0	0
49229.6845	0	0
49229.9353	0	0
49230.1139	0	0
49230.1953	0	0
49231.1666	0	0
49231.6758	0	0
49231.8330	1	1
49231.8877	0	0
49232.1201	0	0
49232.2565	0	0
49232.6017	0	0
49232.7505	0	0
49232.8673	1	1
49232.8711	0	0
49233.5096	0	0
49234.1034	0	0
49234.6088	0	0
49235.0318	0	0
49235.7019	0	0
49236.1153	0	0
49236.3183	0	0
49236.3456	0	0
49236.8210	1	3
49237.2256	1	4
49237.2982	1	5
49237.3873	1	4
49237.5317	1	4
49237.6887	1	4
49237.7438	1	3
49237.8050	1	2
49237.8191	1	1
49237.8450	0	0
49237.9143	1	1
49238.2471	1	2
49238.4005	1	1
49238.4094	0	0
49239.1088	1	3
49239.2279	1	3
49239.2522	1	2
49239.2991	1	1
49239.3442	0	0
49239.4306	0	0
49240.3223	0	0
49240.5793	0	0
49240.9505	0	0
49241.0459	0	0
49241.1714	0	0
49241.4661	0	0
49241.8911	0	0
49242.1649	0	0
49242.3836	0	0
49242.8804	0	0
49242.9021	0	0
49243.4844	1	3
49243.4959	1	2
49243.5110	1	1
49243.6215	0	0
49244.2778	0	0
49244.5497	0	0
49245.0626	0	0
49245.3173	0	0
49245.6423	0	0
49246.0492	0	0
49246.2405	0	0
49247.2918	0	0
49247.4714	0	0
49247.7366	0	0
49247.9510	0	0
49248.2789	0	0
49248.6964	0	0
49248.7438	0	0
49248.9559	0	0
49248.9902	0	0
49249.2036	0	0
49249.3533	0	0
49249.8885	0	0
49250.0172	0	0
49250.2892	0	0
49250.7702	1	2
49250.8402	1	1
49250.9852	0	0
49251.2573	1	1
49251.3514	1	2
49251.4083	1	1
49251.4223	0	0
49251.7492	0	0
49252.0439	1	1
49252.0548	0	0
49252.1375	0	0
49252.1744	0	0
49252.4525	0	0
49252.8166	0	0
49253.3530	0	0
49253.5386	1	1
49254.1455	1	1
49254.3367	1	1
49254.4792	0	0
49254.4822	0	0
49254.5105	0	0
49254.7286	0	0
49254.8603	0	0
49255.2536	0	0
49255.3985	0	0
49255.5778	0	0
49256.1931	0	0
49256.6602	0	0
49256.8152	1	1
49256.8553	0	0
49257.1334	1	2
49257.4809	1	1
49257.4996	0	0
49257.5922	0	0
49257.8238	0	0
49257.9479	0	0
49258.1061	0	0
49258.2458	0	0
49258.4269	0	0
49258.7604	1	1
49259.3676	1	4
49259.5763	1	3
49259.7559	1	3
49259.9428	1	3
49260.0249	1	2
49260.0756	1	1
49260.1507	0	0
49260.2540	0	0
49260.3477	0	0
49260.6182	1	1
49260.9600	1	1
49260.9765	0	0
49261.6973	0	0
49261.7391	0	0
49261.8762	0	0
49262.1032	0	0
49263.0808	0	0
49263.2916	0	0
49264.0078	0	0
49264.2122	0	0
49264.3727	0	0
49264.4814	0	0
49264.7552	0	0
49264.9249	0	0
49265.3208	0	0
49265.4858	0	0
49265.8303	0	0
49265.9049	0	0
49265.9121	0	0
49266.0556	0	0
49266.0774	0	0
49266.4304	0	0
49266.8107	0	0
49267.1837	0	0
49267.9318	0	0
49267.9922	0	0
49268.1706	1	1
49268.2051	1	1
49268.2649	0	0
49268.6121	0	0
49268.7593	0	0
49268.9072	0	0
49269.3766	0	0
49269.6473	1	1
49269.9035	1	1
49270.0712	0	0
49270.3908	0	0
49271.4270	0	0
49271.9029	0	0
49272.1894	0	0
49272.3404	0	0
49272.5651	0	0
49273.6218	0	0
49274.2041	0	0
49274.3868	0	0
49275.3772	0	0
49275.4632	1	2
49275.5917	1	1
49275.6007	0	0
49275.6934	0	0
49276.0775	0	0
49276.6472	0	0
49276.7883	1	2
49276.7898	1	1
49276.9626	0	0
49277.1801	0	0
49277.4273	0	0
49277.5881	0	0
49278.0595	0	0
49278.2728	0	0
49278.5819	0	0
49278.9610	0	0
49279.0390	0	0
49280.2279	0	0
49280.3410	0	0
49280.6616	0	0
49280.8799	0	0
49281.3748	0	0
49281.4219	0	0
49281.5804	0	0
49281.7214	0	0
49282.8801	0	0
49283.0816	0	0
49283.4266	0	0
49283.5434	0	0
49283.5639	0	0
49283.6835	0	0
49283.9654	0	0
49284.2328	1	1
49284.2386	1	1
49284.3883	1	1
49284.5027	1	1
49284.6253	0	0
49284.7392	0	0
49284.9278	0	0
49284.9790	0	0
49285.4350	0	0
49285.7422	0	0
49286.5800	0	0
49286.7673	0	0
49287.2504	1	3
49287.4015	1	3
49287.6260	1	2
49287.6587	1	1
49287.8379	1	1
49287.8731	0	0
49287.9828	0	0
49288.6692	0	0
49289.1229	0	0
49289.4722	0	0
49289.6617	1	1
49289.7202	0	0
49290.0590	1	2
49290.0993	1	1
49290.1054	0	0
49290.3220	0	0
49290.7944	0	0
49290.9467	0	0
49291.5951	0	0
49292.0188	1	2
49292.0614	1	1
49292.0688	0	0
49292.2988	0	0
49292.3131	0	0
49293.4120	0	0
49293.8391	0	0
49294.2407	0	0
49294.7019	0	0
49294.7469	0	0
49294.8968	0	0
49295.3059	0	0
49295.5508	0	0
49295.6874	0	0
49296.0990	0	0
49296.1353	0	0
49296.2353	0	0
49296.5270	1	1
49296.5310	0	0
49296.9510	1	2
49297.3770	1	3
49297.4316	1	2
49297.4869	1	1
49297.6474	1	2
49297.6667	1	1
49297.6772	0	0
49297.7354	0	0
49297.8439	0	0
49298.6979	0	0
49299.0986	0	0
49299.4538	0	0
49299.8849	0	0
49300.1476	0	0
49300.2756	0	0
49300.5476	0	0
49301.4057	0	0
49301.5817	0	0
49301.8746	0	0
49303.4950	0	0
49303.5986	0	0
49303.8125	0	0
49304.2341	0	0
49304.6661	1	3
49304.8191	1	2
49304.9075	1	2
49305.1139	1	2
49305.2027	1	1
49305.2955	0	0
49305.6489	1	2
49305.7154	1	1
49306.3224	1	2
49306.3360	1	1
49306.7493	1	3
49306.8705	1	2
49306.9711	1	1
49307.0198	1	1
49307.0454	0	0
49307.3603	1	2
49307.6526	1	1
49307.6791	0	0
49308.0445	0	0
49308.5494	0	0
49308.7723	0	0
49308.8738	0	0
49309.0349	0	0
49309.1782	0	0
49309.4094	0	0
49309.5854	0	0
49309.6241	0	0
49309.8431	0	0
49310.2969	0	0
49310.6969	0	0
49311.2608	0	0
49311.5364	0	0
49311.6330	0	0
49311.7830	0	0
49311.8207	0	0
49312.1149	0	0
49312.4368	0	0
49312.7108	0	0
49312.9207	1	1
49312.9443	0	0
49313.0153	0	0
49313.7626	0	0
49314.1836	1	1
49314.2968	1	1
49314.5593	0	0
49314.8839	0	0
49314.9894	0	0
49315.2885	0	0
49315.6809	0	0
49316.4230	0	0
49316.8151	1	3
49316.9347	1	2
49316.9816	1	1
49317.0083	0	0
49317.2486	0	0
49317.5400	0	0
49318.0253	0	0
49318.3298	0	0
49318.7502	0	0
49318.9671	0	0
49319.6888	0	0
49320.4945	0	0
49320.5945	0	0
49321.1346	0	0
49321.6800	0	0
49321.8621	0	0
49322.1993	0	0
49322.2345	0	0
49322.5162	0	0
49322.7029	0	0
49322.9023	0	0
49322.9948	0	0
49323.0917	0	0
49323.6427	0	0
49323.9824	0	0
