24657.0504	0	0
24657.5797	0	0
24657.7787	0	0
24658.1060	0	0
24658.2791	0	0
24658.3413	0	0
24658.7280	0	0
24659.1032	0	0
24659.3621	0	0
24659.6089	0	0
24659.8095	1	1
24660.0273	0	0
24660.4555	0	0
24660.9999	0	0
24661.0272	0	0
24661.1046	0	0
24661.5225	0	0
24661.6115	0	0
24661.7930	0	0
24662.2298	0	0
24662.3990	0	0
24662.7635	0	0
24662.8511	0	0
24662.9401	0	0
24663.3747	0	0
24663.4949	0	0
24664.1035	0	0
24664.2886	0	0
24664.5906	0	0
24664.8159	1	2
24664.8792	1	1
24664.9022	0	0
24665.6253	0	0
24665.9324	0	0
24666.1786	0	0
24666.6758	0	0
24666.9404	0	0
24667.0768	0	0
24667.3281	1	1
24667.5945	1	2
24667.6702	1	1
24667.6951	0	0
24667.8328	0	0
24667.9755	0	0
24668.3973	0	0
24668.7352	0	0
24668.9063	1	1
24669.1876	1	1
24669.2742	1	1
24669.2879	0	0
24669.4894	0	0
24669.5558	0	0
24669.5674	0	0
24670.5090	0	0
24670.5873	0	0
24671.2231	0	0
24671.3820	0	0
24671.4863	0	0
24671.6258	0	0
24671.7245	0	0
24671.9088	0	0
24672.2788	0	0
24672.4122	0	0
24672.9472	0	0
24673.1669	0	0
24673.5455	0	0
24673.7933	1	2
24673.8311	1	1
24673.8337	0	0
24673.9037	0	0
24674.1962	0	0
24674.2119	0	0
24674.3525	0	0
24674.4269	0	0
24674.5913	0	0
24674.8641	0	0
24675.1789	0	0
24675.5425	0	0
24675.6702	0	0
24675.8091	0	0
24675.9401	0	0
24676.1764	0	0
24677.0834	0	0
24677.4368	0	0
24677.9671	0	0
24678.3752	0	0
24678.4677	1	2
24678.4994	1	1
24678.5386	0	0
24678.7444	0	0
24678.9148	1	1
24678.9569	0	0
24679.2664	0	0
24679.4645	0	0
24680.0251	0	0
24680.3588	0	0
24680.5716	0	0
24680.6334	1	1
24680.8028	0	0
24680.9542	0	0
24681.1218	0	0
24681.4311	0	0
24681.9963	0	0
24682.2368	1	1
24682.2561	0	0
24682.9032	0	0
24683.0205	0	0
24683.1977	0	0
24683.3742	1	1
24683.6452	0	0
24683.6829	0	0
24684.4147	0	0
24684.4896	0	0
24684.7635	0	0
24685.2062	0	0
24685.2557	0	0
24685.9248	1	1
24686.1382	1	1
24686.1389	0	0
24686.3338	0	0
24686.7125	0	0
24686.7843	0	0
24686.8783	0	0
24687.0215	0	0
24687.2079	0	0
24687.5276	0	0
24688.0816	1	1
24688.2433	0	0
24688.3210	0	0
24688.6626	0	0
24688.7235	0	0
24689.3329	0	0
24689.4183	0	0
24689.6618	0	0
24690.0974	0	0
24690.5978	0	0
24690.9472	1	1
24691.0893	1	1
24691.2239	1	1
24691.6276	0	0
24691.9204	0	0
24692.1148	1	1
24692.1541	1	1
24692.1809	0	0
24692.7773	0	0
24693.1993	0	0
24693.5461	0	0
24693.7056	0	0
24693.8111	0	0
24694.7236	0	0
24694.9533	0	0
24695.3533	0	0
24696.4776	0	0
24696.5897	0	0
24696.9991	0	0
24697.4422	0	0
24697.6809	0	0
24697.7583	0	0
24698.0337	0	0
24698.2421	0	0
24698.3045	1	1
24698.3442	1	1
24698.3936	0	0
24698.6295	0	0
24698.9971	0	0
24699.1594	1	1
24699.2391	0	0
24700.1751	0	0
24700.4025	1	1
24700.4118	0	0
24700.7542	0	0
24700.9615	0	0
24702.2682	0	0
24702.5197	0	0
24702.8153	0	0
24704.1052	0	0
24704.9064	0	0
24705.0506	0	0
24705.3236	0	0
24705.8133	0	0
24706.0158	1	1
24707.0158	1	3
24707.1910	1	4
24707.2086	1	3
24707.2936	1	2
24707.4444	1	2
24707.8861	1	2
24707.9584	1	1
24707.9891	0	0
24708.3221	0	0
24708.6742	0	0
24709.4921	0	0
24709.6287	0	0
24710.9718	0	0
24711.0258	0	0
24711.1063	0	0
24711.1510	0	0
24711.3588	0	0
24711.6835	0	0
24711.8326	0	0
24711.8564	0	0
24711.9173	0	0
24712.0880	0	0
24712.4284	0	0
24712.5182	0	0
24712.6519	0	0
24712.8757	0	0
24713.4115	0	0
24713.6059	1	1
24713.7447	1	1
24713.7464	0	0
24714.0570	1	1
24714.0906	0	0
24714.1426	0	0
24714.5460	0	0
24715.0664	0	0
24715.4200	0	0
24715.4497	0	0
24715.5632	0	0
24716.0472	0	0
24716.2626	0	0
24716.5396	1	2
24716.5836	1	1
24716.6133	0	0
24716.6368	0	0
24717.0270	0	0
24717.2705	0	0
24717.6486	0	0
24717.9070	0	0
24718.1435	0	0
24718.3457	0	0
24718.4452	0	0
24718.6627	0	0
24719.0542	0	0
24719.2965	0	0
24719.5629	0	0
24719.7875	0	0
24720.4332	0	0
24720.6520	0	0
24720.7744	0	0
24721.0045	1	1
24721.2315	0	0
24721.6342	0	0
24721.7959	0	0
24721.9302	0	0
24722.1682	0	0
24722.2552	0	0
24722.3409	0	0
24722.5671	0	0
24722.9687	1	3
24723.0039	1	2
24723.0717	1	2
24723.0916	1	1
24723.1540	0	0
24723.2461	0	0
24723.3360	0	0
24723.6352	0	0
24723.9608	0	0
24724.1801	0	0
24724.2949	0	0
24724.3483	0	0
24724.6276	0	0
24725.1745	0	0
24725.5482	0	0
24725.8405	0	0
24725.9191	0	0
24726.0097	0	0
24726.9475	0	0
24727.0496	0	0
24727.2230	0	0
24727.3347	0	0
24727.5336	0	0
24727.7983	0	0
24727.8382	0	0
24727.8940	0	0
24727.9154	0	0
24728.1065	1	1
24728.2011	0	0
24728.2975	0	0
24728.6414	1	1
24728.6823	0	0
24728.9481	1	2
24729.4065	1	4
24729.4089	1	3
24729.7104	1	5
24730.0497	1	4
24730.0654	1	3
24730.1368	1	2
24730.1409	1	1
24730.1894	0	0
24730.2814	0	0
24730.5828	0	0
24730.6270	0	0
24730.7095	1	1
24730.9115	0	0
24731.3033	0	0
24731.3591	0	0
24731.4646	0	0
24731.8671	0	0
24731.8736	0	0
24732.2828	0	0
24732.3261	0	0
24732.5339	0	0
24732.8297	0	0
24732.8520	0	0
24733.0543	0	0
24733.3705	0	0
24733.5100	0	0
24733.6845	0	0
24733.7339	0	0
24733.9187	0	0
24734.0504	0	0
24734.4561	1	3
24734.6256	1	2
24734.7601	1	1
24734.8029	1	1
24735.0714	1	1
24735.0847	0	0
24735.4771	0	0
24736.0477	0	0
24736.3520	0	0
24736.6553	0	0
24737.2979	0	0
24737.3701	0	0
24738.2127	0	0
24738.6114	0	0
24738.7823	0	0
24739.0016	0	0
24739.2620	0	0
24740.1602	0	0
24740.2505	0	0
24740.5237	0	0
24740.7901	0	0
24740.9760	0	0
24741.5062	0	0
24741.9141	1	4
24742.0634	1	3
24742.3703	1	3
24742.6803	1	3
24742.7901	1	2
24743.0300	1	2
24743.1957	1	1
24743.2307	0	0
24743.3903	0	0
24744.6072	0	0
24745.0733	0	0
24745.3308	0	0
24745.4310	0	0
24745.6303	0	0
24746.1428	0	0
24746.6530	0	0
24746.9900	0	0
24747.1856	0	0
24747.5412	0	0
24747.5999	0	0
24748.4224	1	4
24748.5088	1	3
24748.7999	1	2
24748.8255	1	1
24748.9432	0	0
24749.1925	0	0
24749.6868	0	0
24749.8663	0	0
24749.9003	0	0
24750.2519	0	0
24750.3264	0	0
24750.4566	0	0
24750.5805	0	0
24750.7280	0	0
24751.0422	0	0
24751.1096	0	0
24751.1890	0	0
24751.5167	0	0
24751.5484	0	0
24751.6167	0	0
24751.8405	0	0
24751.8835	0	0
24752.1474	0	0
24752.4293	0	0
24752.4469	0	0
24753.1627	0	0
24753.2009	0	0
24753.9355	0	0
24754.2335	0	0
24754.5129	0	0
24755.2542	0	0
24755.3090	0	0
24755.6102	0	0
24756.0515	0	0
24756.7451	0	0
24756.9387	0	0
24757.1078	0	0
24757.5916	0	0
24757.7329	0	0
24757.8615	1	1
24757.8826	0	0
24757.9766	0	0
24758.0561	0	0
24758.1274	0	0
24758.3895	0	0
24758.5662	0	0
24758.7507	0	0
24759.6711	0	0
24759.7360	0	0
24760.1670	1	2
24760.2176	1	1
24760.2545	0	0
24760.2962	0	0
24760.7329	0	0
24760.8694	0	0
24761.0361	0	0
24761.1141	0	0
24761.1846	0	0
24761.5749	0	0
24762.1521	0	0
24762.2504	0	0
24762.3575	0	0
24762.8798	0	0
24763.0167	0	0
24763.4760	0	0
24764.4101	0	0
24764.6501	0	0
24764.7996	0	0
24764.9803	0	0
24765.1445	0	0
24765.5591	0	0
24765.6495	0	0
24766.0169	1	1
24766.1834	1	1
24766.3685	0	0
24766.6716	1	1
24766.6783	0	0
24766.8033	0	0
24767.0075	0	0
24767.4183	0	0
24767.6971	0	0
24768.0596	0	0
24769.3478	0	0
24769.5560	0	0
24769.7114	0	0
24769.9670	0	0
24770.8521	0	0
24771.4407	0	0
24771.6906	0	0
24771.6933	0	0
24773.3067	0	0
24773.4929	0	0
24773.6275	0	0
24774.4510	0	0
24774.7742	1	1
24774.8270	0	0
24775.2089	0	0
24775.7105	0	0
24775.8325	0	0
24775.9930	0	0
24776.2521	1	1
24776.4379	0	0
24777.2724	0	0
24777.5242	0	0
24777.6230	0	0
24778.2127	0	0
24778.2366	0	0
24778.7621	0	0
24778.9133	0	0
24779.2240	0	0
24779.6525	0	0
24779.7163	0	0
24780.3522	0	0
24780.5409	0	0
24780.6630	0	0
24780.8170	0	0
24780.9131	0	0
24781.0458	0	0
24781.4071	0	0
24781.6672	1	1
24781.8943	1	1
24782.0485	0	0
24782.6848	0	0
24782.8114	1	2
24782.8257	1	1
24783.0006	0	0
24783.0775	0	0
24783.6627	0	0
24784.3528	0	0
24784.7758	0	0
24785.2337	1	1
24785.2658	0	0
24785.4334	0	0
24785.6047	0	0
24785.8395	0	0
24786.5117	0	0
24787.0346	0	0
24787.1552	0	0
24787.3377	1	1
24787.4792	1	2
24787.5110	1	1
24787.7339	0	0
24787.8254	0	0
24788.4062	0	0
24788.5563	0	0
24789.0036	0	0
24789.0469	0	0
24789.2305	1	1
24789.3067	0	0
24789.4339	0	0
24789.5032	0	0
24789.8479	1	1
24790.0617	1	1
24790.0734	1	1
24790.1031	0	0
24790.1983	0	0
24790.4726	0	0
24791.2942	0	0
24791.7714	1	1
24791.7976	0	0
24792.2547	0	0
24792.3291	0	0
24792.5012	0	0
24792.5787	0	0
24792.7378	1	1
24792.9697	0	0
24793.5367	0	0
24793.6446	0	0
24793.8004	0	0
24793.8333	0	0
24794.0676	0	0
24794.6609	0	0
24795.1007	0	0
24795.2748	0	0
24795.6580	1	1
24795.8286	1	2
24796.2377	1	1
24796.5283	1	1
24796.6888	0	0
24796.9749	0	0
24797.2475	0	0
24797.3827	1	1
24797.4222	0	0
24797.9727	1	1
24798.0026	0	0
24798.8464	0	0
24799.2725	0	0
24799.9648	1	2
24799.9700	1	1
24800.2032	0	0
24800.3870	0	0
24800.8585	0	0
24801.3351	0	0
24801.8606	0	0
24802.1127	1	1
24802.1764	0	0
24802.5353	0	0
24802.6000	0	0
24803.0421	0	0
24803.2755	0	0
24803.4154	0	0
24804.9982	0	0
24805.3224	0	0
24805.6352	0	0
24806.0940	0	0
24806.1399	0	0
24806.1872	0	0
24806.3522	0	0
24806.5542	0	0
24806.9478	0	0
24807.1382	0	0
24807.4749	0	0
24808.0670	1	1
24809.0670	1	3
24809.2867	1	4
24809.3576	1	3
24809.3645	1	2
24809.3903	1	1
24809.6139	1	2
24809.7068	1	2
24809.8354	1	1
24809.9285	0	0
24810.2907	0	0
24810.3532	0	0
24810.4889	0	0
24810.6472	0	0
24810.7262	0	0
24811.1202	1	1
24811.2385	0	0
24811.4488	0	0
24811.7163	0	0
24811.8933	0	0
24812.0476	1	2
24812.0613	1	1
24812.1596	0	0
24812.4728	1	1
24812.4850	0	0
24812.8758	0	0
24813.0303	0	0
24813.1768	0	0
24813.4261	0	0
24813.6340	0	0
24813.9405	0	0
24814.1040	0	0
24814.1648	0	0
24814.1704	0	0
24814.4152	0	0
24814.5899	1	1
24814.5952	0	0
24814.9779	0	0
24815.0332	0	0
24815.1815	0	0
24815.8355	0	0
24816.1318	0	0
24816.2600	0	0
24817.8982	0	0
24818.0106	0	0
24818.2641	0	0
24818.3557	1	1
24818.6190	1	1
24818.6439	1	1
24818.9117	1	1
24818.9465	0	0
24819.3686	1	6
24819.5407	1	6
24819.6566	1	5
24820.0144	1	5
24820.5256	1	7
24820.6821	1	6
24820.9825	1	6
24821.1298	1	5
24821.2893	1	4
24821.3794	1	3
24821.4033	1	3
24821.4364	1	2
24821.4432	1	1
24821.8092	1	1
24821.8866	1	1
24821.9157	0	0
24822.0725	0	0
24822.1512	0	0
24822.4043	0	0
24822.4554	0	0
24822.6060	0	0
24823.3550	0	0
24824.2307	0	0
24824.2718	0	0
24824.4454	0	0
24824.8981	0	0
24824.9780	0	0
24825.2162	0	0
24825.4418	0	0
24825.7659	0	0
24825.9557	1	1
24826.0692	0	0
24826.6069	0	0
24826.6555	0	0
24826.7279	0	0
24826.9302	1	3
24827.3918	1	3
24827.4173	1	2
24827.4482	1	2
24827.4506	1	1
24827.4832	0	0
24827.6210	0	0
24827.8175	0	0
24827.9895	1	1
24828.0535	0	0
24828.4817	0	0
24828.5384	0	0
24828.6074	0	0
24829.3987	0	0
24829.6069	0	0
24829.6976	0	0
24829.9556	0	0
24829.9984	0	0
24830.2751	0	0
24830.4454	0	0
24830.6340	0	0
24830.7594	0	0
24830.9826	0	0
24831.2593	0	0
24831.6636	0	0
24831.9109	1	1
24831.9716	0	0
24832.4857	0	0
24833.0127	0	0
24833.2165	0	0
24833.3905	0	0
24833.7930	0	0
24834.1030	0	0
24834.4630	0	0
24834.8773	0	0
24835.0415	0	0
24835.2629	0	0
24835.3748	0	0
24835.8568	0	0
24837.0115	0	0
24837.3504	0	0
24837.7359	0	0
24838.0310	0	0
24838.5441	0	0
24838.7509	0	0
24838.9056	0	0
24840.5034	0	0
24840.6178	0	0
24840.8071	0	0
24840.9343	0	0
24841.2790	0	0
24841.3746	0	0
24841.5591	0	0
24841.7361	0	0
24842.4760	0	0
24842.7809	0	0
24842.9608	0	0
24843.6280	0	0
24843.7836	0	0
24844.3153	0	0
24844.6097	0	0
24844.7795	0	0
24845.2824	0	0
24845.4803	0	0
24846.1268	0	0
24847.1539	0	0
24847.2270	0	0
24847.6208	0	0
24847.7558	0	0
24848.3250	0	0
24848.7469	0	0
24849.0772	0	0
24850.8595	0	0
24850.9418	0	0
24851.4112	0	0
24852.1046	0	0
24852.3505	0	0
24852.4439	0	0
24852.6210	0	0
24853.2056	0	0
24853.6307	0	0
24854.3244	0	0
24854.8328	0	0
24855.0919	0	0
24855.0973	0	0
24855.5203	0	0
24855.6028	0	0
24855.6622	0	0
24856.7120	0	0
24857.1302	0	0
24858.3113	0	0
24858.5607	0	0
24858.9576	0	0
24859.0515	0	0
24859.2033	0	0
24860.0001	0	0
24860.1111	0	0
24860.2666	0	0
24860.5110	0	0
24860.7094	0	0
24860.8123	0	0
24861.0831	0	0
24861.5726	1	2
24861.9240	1	1
24861.9250	0	0
24862.2371	0	0
24862.4528	0	0
24862.7025	0	0
24862.7488	0	0
24863.1668	0	0
24863.2962	0	0
24863.3935	0	0
24863.8733	0	0
24863.9435	0	0
24864.0495	0	0
24864.4395	0	0
24864.5895	0	0
24864.6759	0	0
24864.8022	0	0
24865.0622	0	0
24865.6372	0	0
24865.9412	0	0
24866.2771	0	0
24866.4714	0	0
24866.6012	1	1
24866.6159	0	0
24866.8179	0	0
24866.9371	0	0
24866.9773	0	0
24867.2875	0	0
24867.3749	0	0
24867.5050	0	0
24867.8952	0	0
24868.0506	0	0
24868.1928	0	0
24868.3318	0	0
24868.5031	0	0
24868.6030	0	0
24869.4598	0	0
24869.6525	0	0
24869.8877	0	0
24869.9706	0	0
24870.1154	0	0
24870.1378	0	0
24870.5613	1	1
24870.5725	0	0
24870.9570	0	0
24871.6493	0	0
24871.8639	0	0
24871.9862	1	1
24872.0534	1	1
24872.1379	0	0
24872.5250	0	0
24874.0513	0	0
24874.3487	0	0
24874.4198	0	0
24874.6111	0	0
24874.7330	0	0
24875.5465	0	0
24875.6189	0	0
24875.9930	1	2
24876.4102	1	2
24876.4501	1	1
24876.6651	0	0
24876.9497	0	0
24877.1357	0	0
24877.2572	0	0
24877.5881	0	0
24878.3032	0	0
24878.5762	0	0
24878.6533	1	1
24878.8343	1	1
24878.8714	1	1
24878.9113	0	0
24878.9851	0	0
24879.1919	0	0
24879.4345	0	0
24879.5888	0	0
24879.6893	0	0
24879.8697	0	0
24879.8997	0	0
24880.1331	0	0
24880.4390	0	0
24880.5178	0	0
24881.8838	0	0
24882.0299	0	0
24882.3225	0	0
24882.5459	1	2
24882.5585	1	1
24882.5605	0	0
24882.7816	0	0
24882.9176	0	0
24883.1640	0	0
24883.8139	0	0
24884.2953	0	0
24884.5394	0	0
24884.8071	0	0
24885.0343	0	0
24885.7511	0	0
24885.9281	0	0
24885.9983	0	0
24886.1132	0	0
24886.7904	0	0
24887.1358	0	0
24887.6803	0	0
24887.7170	0	0
24887.9360	1	1
24888.0003	0	0
24888.0413	0	0
24888.3350	0	0
24888.5175	0	0
24888.9767	0	0
24889.1170	0	0
24889.9721	0	0
24890.2982	0	0
24890.3405	0	0
24890.6636	0	0
24890.7947	0	0
24891.0361	0	0
24891.8175	0	0
24892.0323	0	0
24892.2477	0	0
24893.0613	0	0
24893.3818	0	0
24893.7292	0	0
24893.8487	0	0
24895.0043	0	0
24895.7401	0	0
24896.2009	0	0
24896.6876	0	0
24896.9827	1	1
24897.0483	0	0
24897.2765	0	0
24897.3889	0	0
24897.8234	0	0
24897.8537	0	0
24898.2055	0	0
24898.4227	0	0
24899.3378	0	0
24900.3252	0	0
24900.9242	0	0
24901.1801	0	0
24901.3858	0	0
24901.5722	0	0
24901.7835	0	0
24902.2110	0	0
24902.2763	0	0
24902.3902	0	0
24902.5202	0	0
24902.8154	1	1
24902.9627	0	0
24903.6638	0	0
24903.8149	0	0
24904.0006	0	0
24904.0704	0	0
24904.1583	0	0
24904.3830	0	0
24904.4612	0	0
24904.7671	1	2
24904.7751	1	1
24905.1791	1	1
24905.3194	1	1
24905.3923	0	0
24906.1179	0	0
24906.4725	0	0
24906.5012	0	0
24906.5887	0	0
24906.7522	0	0
24907.1849	0	0
24908.3603	0	0
24908.4809	0	0
24908.7819	0	0
24909.0960	0	0
24909.8598	0	0
24910.0106	0	0
24910.5592	0	0
24910.7227	0	0
24910.8576	0	0
24911.3611	0	0
24911.4849	0	0
24911.7004	0	0
24911.8068	0	0
24912.0784	0	0
24912.2559	0	0
24912.3018	0	0
24912.5136	0	0
24912.8191	0	0
24913.0190	0	0
24913.1906	0	0
24913.2994	0	0
24913.7153	1	2
24913.7394	1	1
24914.1117	1	2
24914.1341	1	1
24914.2555	1	1
24914.3238	1	2
24914.4231	1	2
24914.6768	1	2
24914.9631	1	5
24915.0471	1	4
24915.3071	1	3
24915.5417	1	4
24915.5482	1	3
24915.6371	1	2
24915.8785	1	4
24915.8934	1	3
24916.0204	1	2
24916.0408	1	1
24916.0750	0	0
24916.5932	0	0
24916.7874	0	0
24916.9641	1	1
24916.9687	0	0
24917.1653	0	0
24917.2308	0	0
24917.4077	1	1
24917.4617	0	0
24917.5721	1	1
24917.8314	1	1
24917.9369	0	0
24918.6401	0	0
24919.8277	0	0
24920.6816	0	0
24921.0341	0	0
24921.4665	0	0
24921.6966	1	1
24921.9491	0	0
24922.2117	0	0
24922.5159	0	0
24922.6919	0	0
24922.8102	0	0
24923.0388	0	0
24923.2468	0	0
24923.4481	0	0
24923.7097	0	0
24924.6539	0	0
24925.1836	0	0
24925.5397	0	0
24925.6364	0	0
24926.2960	0	0
24926.4689	0	0
24926.9894	0	0
24927.1726	0	0
24927.4435	1	3
24927.5368	1	3
24927.7574	1	3
24927.7813	1	2
24927.8803	1	1
24927.9116	0	0
24928.0008	0	0
24928.6073	0	0
24928.6352	0	0
24928.7315	0	0
24928.9310	0	0
24929.2427	0	0
24929.3357	0	0
24929.5800	0	0
24929.6549	0	0
24929.7494	0	0
24929.8950	0	0
24930.1589	0	0
24930.6871	0	0
24930.8887	0	0
24931.2925	0	0
24931.7471	0	0
24931.9395	0	0
24932.0635	0	0
24932.2528	0	0
24932.3341	0	0
24932.3434	0	0
24933.0251	0	0
24933.4445	0	0
24933.9385	0	0
24934.1738	0	0
24934.4413	0	0
24934.7251	0	0
24934.9707	1	1
24935.2645	0	0
24935.5372	0	0
24935.6403	0	0
24935.8079	0	0
24936.1681	0	0
24936.3897	0	0
24936.9138	0	0
24937.0429	0	0
24937.2213	0	0
24937.3960	0	0
24937.5684	0	0
24937.8052	0	0
24938.1229	0	0
24938.4920	0	0
24938.5059	0	0
24938.6884	0	0
24939.7211	0	0
24939.9309	0	0
24940.1372	0	0
24940.5074	0	0
24940.7615	0	0
24941.0262	0	0
24941.0743	0	0
24941.2413	0	0
24941.4727	0	0
24941.5948	0	0
24941.7326	0	0
24942.0941	0	0
24943.3035	0	0
24943.5172	0	0
24943.6016	0	0
24943.7019	0	0
24944.2020	0	0
24944.3730	0	0
24944.7614	0	0
24945.0597	0	0
24945.2877	0	0
24945.3496	0	0
24945.6325	0	0
24945.8560	0	0
24946.9124	0	0
24946.9496	0	0
24947.5745	1	2
24947.5833	1	1
24947.6113	0	0
24948.5080	0	0
24948.5796	0	0
24948.7943	1	1
24948.8389	0	0
24949.1448	0	0
24949.2638	0	0
24949.4845	0	0
24949.8414	0	0
24950.2223	1	1
24950.3734	1	1
24950.4018	0	0
24950.8420	0	0
24951.0001	0	0
24951.1734	0	0
24951.4657	0	0
24951.8565	0	0
24952.1191	0	0
24952.3082	0	0
24952.6854	1	1
24952.7154	0	0
24953.2648	0	0
24953.4179	0	0
24954.3839	0	0
24954.7216	1	1
24954.7551	0	0
24955.7513	0	0
24956.5026	0	0
24956.9027	0	0
24957.2395	1	1
24957.2760	0	0
24957.3456	0	0
24957.9424	0	0
24958.8180	0	0
24958.9426	0	0
24958.9480	0	0
24959.2772	0	0
24959.7122	0	0
24959.9518	0	0
24960.1220	1	1
24960.1963	0	0
24960.4517	0	0
24960.9985	0	0
24961.0694	0	0
24961.4232	0	0
24961.4680	0	0
24961.6620	0	0
24962.6203	0	0
24963.6409	0	0
24964.8903	0	0
24965.1226	1	2
24965.1491	1	1
24965.1966	0	0
24965.7541	0	0
24966.2841	0	0
24966.5502	1	1
24966.5583	0	0
24966.7042	0	0
24966.7227	0	0
24966.8771	0	0
24967.4329	0	0
24967.8065	0	0
24967.9379	1	1
24967.9440	0	0
24968.0654	0	0
24968.5852	1	1
24968.6225	0	0
24968.9240	0	0
24969.2815	0	0
24969.6930	0	0
24970.1492	0	0
24970.5470	1	3
24970.5983	1	2
24970.9219	1	2
24970.9287	1	2
24971.5338	1	2
24971.6939	1	2
24971.9481	1	3
24972.0254	1	2
24972.1193	1	2
24972.1322	1	1
24972.1841	0	0
24972.2823	1	1
24972.4064	0	0
24972.6147	0	0
24972.9453	0	0
24973.3058	1	1
24973.5656	1	2
24973.9181	1	2
24974.0260	1	1
24974.1324	0	0
24974.5739	0	0
24974.6567	0	0
24974.7068	0	0
24974.8957	0	0
24974.9773	0	0
24975.2076	0	0
24975.5093	1	1
24975.5451	0	0
24975.6283	0	0
24975.7927	0	0
24976.1196	0	0
24976.3473	0	0
24977.2123	0	0
24977.4392	0	0
24977.7042	0	0
24977.9266	0	0
24978.0191	0	0
24978.4571	0	0
24978.5005	0	0
24978.9722	0	0
24979.2134	0	0
24979.5324	0	0
24980.2478	0	0
24980.7492	0	0
24980.9205	1	1
24980.9360	0	0
24981.0048	0	0
24981.1428	0	0
24981.2383	0	0
24981.9072	1	1
24981.9806	0	0
24982.4088	1	2
24982.6794	1	1
24982.7800	0	0
24983.1204	0	0
24983.1888	0	0
24983.6460	0	0
24983.9675	0	0
24984.1454	0	0
24984.3332	0	0
24984.7542	0	0
24985.2463	0	0
24985.4573	0	0
24985.5352	0	0
24985.9958	0	0
24986.0843	0	0
24986.2224	0	0
24986.3895	0	0
24986.4925	0	0
24986.5443	0	0
24986.6619	0	0
24987.4819	0	0
24987.6746	0	0
24987.7394	0	0
24988.1136	0	0
24988.2966	0	0
24988.4811	0	0
24988.8231	0	0
24988.9005	0	0
24989.0973	0	0
24989.4156	0	0
24989.7069	0	0
24990.0284	0	0
24990.1127	0	0
24990.2122	0	0
24990.3682	0	0
24990.3996	0	0
24990.8489	0	0
24991.3133	1	1
24991.4095	0	0
24992.3018	0	0
24992.8832	0	0
24993.3745	0	0
24993.4844	0	0
24993.7635	1	3
24993.8992	1	3
24993.9027	1	2
24994.4861	1	5
24994.7068	1	5
24994.9037	1	5
24995.1041	1	4
24995.3864	1	4
24995.3881	1	3
24995.6667	1	2
24996.2529	1	1
24996.2686	0	0
24996.3862	0	0
24996.5927	0	0
24996.6457	0	0
24997.1350	0	0
24997.6959	0	0
24997.9073	0	0
24998.3251	0	0
24998.6117	0	0
24998.7533	0	0
24998.8328	0	0
24999.0075	0	0
24999.2026	0	0
24999.3401	0	0
24999.4733	1	1
24999.6473	1	1
24999.6862	0	0
25000.0581	0	0
25000.6529	1	2
25000.9850	1	3
25000.9940	1	2
25001.2138	1	1
25001.3108	0	0
25001.6581	0	0
25002.2333	0	0
25002.5619	0	0
25002.7063	0	0
25002.7614	0	0
25003.0208	1	2
25003.1296	1	2
25003.2893	1	2
25003.4264	1	1
25003.6270	1	3
25003.6652	1	2
25003.7051	1	1
25004.0908	0	0
25005.2018	0	0
25006.0497	0	0
25006.0794	0	0
25006.3403	1	1
25006.4045	0	0
25006.6112	0	0
25006.6613	0	0
25007.2139	0	0
25007.2687	0	0
25007.3580	0	0
25007.7204	0	0
25008.2431	0	0
25008.3808	0	0
25008.5071	0	0
25008.6725	0	0
25009.0581	0	0
25009.3037	0	0
25009.3798	0	0
25010.0148	0	0
25010.3072	0	0
25010.7565	0	0
25011.0198	1	2
25011.0535	1	1
25011.1165	1	1
25011.1183	0	0
25011.2471	0	0
25012.1009	0	0
25012.2560	0	0
25012.4161	0	0
25012.6791	0	0
25012.7366	0	0
25012.8373	0	0
25013.2189	0	0
25013.4449	0	0
25013.5808	0	0
25013.9929	0	0
25014.6847	0	0
25014.7359	0	0
25015.0287	0	0
25015.5938	0	0
25015.9339	0	0
25016.1084	0	0
25016.1631	0	0
25016.5271	1	1
25016.6584	0	0
25016.9732	0	0
25017.1500	0	0
25017.8354	0	0
25018.3414	0	0
25018.7147	0	0
25019.2712	0	0
25019.3583	1	1
25019.5715	1	1
25019.6015	0	0
25019.7790	1	1
25019.8738	0	0
25020.1371	0	0
25020.2467	0	0
25020.8599	0	0
25021.2440	0	0
25021.6005	0	0
25021.9922	0	0
25022.0239	0	0
25022.1093	0	0
25022.3098	0	0
25022.3726	0	0
25022.5878	0	0
25022.8612	1	1
25022.9197	0	0
25023.0505	0	0
25023.0835	0	0
25023.3808	0	0
25023.6726	0	0
25024.2565	0	0
25024.4780	0	0
25024.5607	0	0
25024.7573	1	1
25025.0052	0	0
25025.1742	0	0
25025.3148	0	0
25025.4973	1	2
25025.5403	1	2
25025.5453	1	1
25025.6436	0	0
25026.2192	0	0
25026.3459	1	1
25026.3508	0	0
25026.7598	0	0
25026.8804	1	1
25026.8814	0	0
25027.6711	0	0
25027.9183	0	0
25028.5936	0	0
25028.7577	0	0
25029.2175	1	1
25029.2612	0	0
25029.5350	0	0
25029.8172	0	0
25030.3185	0	0
25030.4833	0	0
25031.5141	0	0
25031.7197	0	0
25031.8758	0	0
25032.1590	0	0
25032.5369	0	0
25032.8162	1	1
25032.9219	0	0
25033.2688	0	0
25033.7173	0	0
25033.8561	0	0
25033.9864	1	1
25034.4851	1	2
25034.5287	1	1
25034.5307	0	0
